funding_rounds,funding_total_usd,milestones,relationships
0.24530006751560413,0.011543349131071166,0.2660952333097901,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,1.3540318788550159,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,2.441968524400242,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,0.42960749347196087
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,0.5099816383727409
0.24530006751560413,-0.14201505099441558,-0.8218414122354357,-0.05263737593271963
0.24530006751560413,-0.19070004376147331,-0.8218414122354357,-0.2133856657342798
0.24530006751560413,-0.1978544692218653,-0.8218414122354357,-0.2133856657342798
0.24530006751560413,-0.16295483282970924,1.3540318788550159,-0.05263737593271963
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.2133856657342798
1.8851348910757588,0.33563585601773527,0.2660952333097901,-0.1330115208334997
1.8851348910757588,0.7444357133663488,0.2660952333097901,0.7511040730750812
3.5249697146359136,1.1133480084903666,1.3540318788550159,0.02773676896806045
-0.5746173442644732,-0.1978544692218653,1.3540318788550159,1.8763421016860025
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.1330115208334997
0.24530006751560413,-0.18912956012382628,-0.8218414122354357,-0.29375981063505985
0.24530006751560413,-0.18476710557480677,-0.8218414122354357,-0.05263737593271963
3.5249697146359136,4.757893898464298,2.441968524400242,2.7604576955945834
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.1330115208334997
1.8851348910757588,0.2987672868392429,2.441968524400242,0.8314782179758613
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.1330115208334997
0.24530006751560413,-0.18040465102578726,1.3540318788550159,0.1884850587696206
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,0.1884850587696206
0.24530006751560413,-0.1943645055826497,1.3540318788550159,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.2133856657342798
0.24530006751560413,-0.1978544692218653,0.2660952333097901,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.2133856657342798
1.0652174792956814,0.7479256770055644,0.2660952333097901,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,1.3540318788550159,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,0.1884850587696206
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,0.42960749347196087
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.1330115208334997
0.24530006751560413,-0.1978544692218653,-0.8218414122354357,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,1.3540318788550159,0.02773676896806045
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.1330115208334997
1.0652174792956814,0.6502066951075274,2.441968524400242,-0.1330115208334997
1.8851348910757588,0.4268490221977285,3.5299051699454678,0.1884850587696206
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,0.6707299281743012
1.0652174792956814,-0.1978544692218653,2.441968524400242,0.10811091386884053
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,0.10811091386884053
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.1330115208334997
0.24530006751560413,-0.1978544692218653,1.3540318788550159,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.05263737593271963
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.05263737593271963
-0.5746173442644732,-0.1978544692218653,2.441968524400242,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.1330115208334997
0.24530006751560413,-0.1978544692218653,2.441968524400242,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
1.0652174792956814,-0.17516970556696387,-0.8218414122354357,0.1884850587696206
-0.5746173442644732,-0.1978544692218653,1.3540318788550159,0.590355783273521
-0.5746173442644732,-0.1978544692218653,1.3540318788550159,-0.05263737593271963
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
0.24530006751560413,-0.1952369964924536,-0.8218414122354357,-0.1330115208334997
0.24530006751560413,1.2330306228565342,1.3540318788550159,0.9922265077774215
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
0.24530006751560413,0.36053971305263194,0.2660952333097901,-0.1330115208334997
1.0652174792956814,1.8961237143074996,0.2660952333097901,0.6707299281743012
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,0.02773676896806045
1.8851348910757588,0.232196300220478,2.441968524400242,0.9922265077774215
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,0.42960749347196087
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,0.1884850587696206
5.164804538196068,12.072857686260212,2.441968524400242,2.0370903914875624
0.24530006751560413,-0.1900020510336302,-0.8218414122354357,0.02773676896806045
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,0.02773676896806045
0.24530006751560413,-0.1961094874022575,0.2660952333097901,-0.2133856657342798
0.24530006751560413,-0.1978544692218653,2.441968524400242,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,0.34923334857118077
2.705052302855836,0.3163567733801624,0.2660952333097901,0.34923334857118077
0.24530006751560413,4.164600079797645,0.2660952333097901,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
0.24530006751560413,-0.15597490555127802,2.441968524400242,0.42960749347196087
0.24530006751560413,-0.1978544692218653,0.2660952333097901,-0.05263737593271963
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.2133856657342798
0.24530006751560413,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
1.0652174792956814,-0.1524849419120624,0.2660952333097901,-0.05263737593271963
-0.5746173442644732,-0.1978544692218653,1.3540318788550159,0.1884850587696206
-0.5746173442644732,-0.1978544692218653,1.3540318788550159,0.10811091386884053
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
2.705052302855836,0.43033898583694413,1.3540318788550159,0.9922265077774215
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,2.441968524400242,1.3940972322813219
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
3.5249697146359136,-0.009570930886183262,0.2660952333097901,0.02773676896806045
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,1.3540318788550159,0.02773676896806045
1.0652174792956814,-0.19711498082635193,0.2660952333097901,-0.1330115208334997
3.5249697146359136,2.6120135340867012,1.3540318788550159,0.02773676896806045
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,0.02773676896806045
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.1330115208334997
1.0652174792956814,-0.1338136364422589,-0.8218414122354357,0.34923334857118077
0.24530006751560413,-0.16295483282970924,0.2660952333097901,-0.2133856657342798
0.24530006751560413,-0.16661929465088562,0.2660952333097901,-0.05263737593271963
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,0.10811091386884053
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.1330115208334997
1.0652174792956814,-0.19244502558108112,0.2660952333097901,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,3.5299051699454678,0.9922265077774215
2.705052302855836,-0.13913171283496845,0.2660952333097901,0.26885920367040067
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.2133856657342798
0.24530006751560413,-0.14145051447613607,0.2660952333097901,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
2.705052302855836,0.8330807898024253,2.441968524400242,0.9118523628766414
0.24530006751560413,-0.1961094874022575,-0.8218414122354357,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.2133856657342798
1.8851348910757588,-0.11147786915127901,0.2660952333097901,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.05263737593271963
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,0.02773676896806045
-0.5746173442644732,-0.1978544692218653,1.3540318788550159,-0.29375981063505985
1.0652174792956814,0.2645657129742027,3.5299051699454678,0.02773676896806045
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
0.24530006751560413,-0.1800761756480643,0.2660952333097901,-0.05263737593271963
-0.5746173442644732,-0.1978544692218653,1.3540318788550159,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
1.0652174792956814,0.22443113112322324,0.2660952333097901,0.5099816383727409
2.705052302855836,0.7036348276573703,0.2660952333097901,0.5099816383727409
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,1.3540318788550159,0.02773676896806045
0.24530006751560413,-0.13852508735519997,1.3540318788550159,0.26885920367040067
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
2.705052302855836,0.4826884404251782,1.3540318788550159,0.10811091386884053
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.05263737593271963
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
0.24530006751560413,-0.1961094874022575,-0.8218414122354357,0.10811091386884053
0.24530006751560413,-0.1961094874022575,1.3540318788550159,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,0.02773676896806045
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,1.3540318788550159,0.02773676896806045
0.24530006751560413,-0.1978544692218653,-0.8218414122354357,0.34923334857118077
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,0.8314782179758613
1.0652174792956814,-0.05825592365324099,0.2660952333097901,0.1884850587696206
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.1330115208334997
0.24530006751560413,-0.1978544692218653,-0.8218414122354357,-0.05263737593271963
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.1330115208334997
1.8851348910757588,0.13892702196244086,3.5299051699454678,0.7511040730750812
0.24530006751560413,0.08134262191538333,-0.8218414122354357,0.6707299281743012
0.24530006751560413,-0.1978544692218653,-0.8218414122354357,0.02773676896806045
0.24530006751560413,-0.05825592365324099,0.2660952333097901,0.10811091386884053
5.984721949976145,3.8644632068251026,2.441968524400242,1.635219666983662
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
0.24530006751560413,-0.15597490555127802,0.2660952333097901,-0.05263737593271963
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.05263737593271963
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.1330115208334997
1.0652174792956814,-0.06122239274657426,1.3540318788550159,0.42960749347196087
-0.5746173442644732,-0.1978544692218653,2.441968524400242,0.10811091386884053
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.2133856657342798
0.24530006751560413,-0.15597490555127802,1.3540318788550159,-0.1330115208334997
0.24530006751560413,-0.19733097467598298,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.29375981063505985
0.24530006751560413,0.046442985523227245,-0.8218414122354357,0.10811091386884053
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,1.3540318788550159,-0.2133856657342798
1.0652174792956814,0.22512912385106637,-0.8218414122354357,-0.2133856657342798
1.0652174792956814,1.295849968362415,1.3540318788550159,-0.1330115208334997
0.24530006751560413,-0.12805519643755314,-0.8218414122354357,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,0.10811091386884053
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,1.3540318788550159,-0.29375981063505985
0.24530006751560413,-0.18912956012382628,-0.8218414122354357,0.02773676896806045
-0.5746173442644732,-0.1978544692218653,2.441968524400242,-0.1330115208334997
0.24530006751560413,-0.1943645055826497,-0.8218414122354357,-0.29375981063505985
0.24530006751560413,-0.1943645055826497,1.3540318788550159,5.010933752816426
0.24530006751560413,-0.19776882551415897,0.2660952333097901,-0.05263737593271963
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,1.0726006526782015
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,0.10811091386884053
1.0652174792956814,0.17208167653498913,2.441968524400242,0.1884850587696206
-0.5746173442644732,-0.1978544692218653,1.3540318788550159,-0.05263737593271963
0.24530006751560413,0.07587035892909326,1.3540318788550159,-0.05263737593271963
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,0.02773676896806045
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.05263737593271963
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.05263737593271963
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,1.1529747975789817
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,0.10811091386884053
0.24530006751560413,-0.1908745419434341,0.2660952333097901,-0.05263737593271963
-0.5746173442644732,-0.1978544692218653,1.3540318788550159,0.1884850587696206
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.2133856657342798
1.8851348910757588,-0.016376359982653698,-0.8218414122354357,0.02773676896806045
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.05263737593271963
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
0.24530006751560413,-0.1978544692218653,-0.8218414122354357,0.02773676896806045
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.2133856657342798
1.8851348910757588,0.3616064553385946,-0.8218414122354357,0.26885920367040067
4.3448871264159905,1.6803314449762468,-0.8218414122354357,0.34923334857118077
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,0.34923334857118077
1.8851348910757588,0.18604153109185156,2.441968524400242,1.474471377182102
0.24530006751560413,-0.05825592365324099,0.2660952333097901,0.10811091386884053
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,0.02773676896806045
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,0.1884850587696206
0.24530006751560413,-0.19227052739912034,-0.8218414122354357,-0.05263737593271963
0.24530006751560413,-0.18040465102578726,0.2660952333097901,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,1.3540318788550159,0.26885920367040067
0.24530006751560413,-0.19616180195720936,1.3540318788550159,0.26885920367040067
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.2133856657342798
1.0652174792956814,0.5908773132408621,0.2660952333097901,0.02773676896806045
-0.5746173442644732,-0.1978544692218653,1.3540318788550159,-0.2133856657342798
0.24530006751560413,-0.1943645055826497,-0.8218414122354357,0.10811091386884053
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,0.02773676896806045
1.8851348910757588,0.2907404402683198,3.5299051699454678,0.590355783273521
1.0652174792956814,-0.11531682915441618,-0.8218414122354357,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.1330115208334997
1.0652174792956814,0.0047741109575393965,-0.8218414122354357,-0.2133856657342798
1.0652174792956814,-0.1943645055826497,0.2660952333097901,-0.05263737593271963
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
0.24530006751560413,-0.1978544692218653,-0.8218414122354357,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.2133856657342798
0.24530006751560413,0.1511418946996955,0.2660952333097901,0.26885920367040067
0.24530006751560413,0.06389280371930528,0.2660952333097901,0.02773676896806045
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.2133856657342798
0.24530006751560413,0.5873873496016465,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,-0.05263737593271963
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,2.680083550693803
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,0.02773676896806045
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.1330115208334997
1.8851348910757588,0.19644511270035328,2.441968524400242,1.2333489424797617
-0.5746173442644732,-0.1978544692218653,0.2660952333097901,0.02773676896806045
1.8851348910757588,0.34308989485655395,-0.8218414122354357,-0.05263737593271963
1.8851348910757588,0.041731534610286176,1.3540318788550159,0.42960749347196087
2.705052302855836,0.6162144841612038,0.2660952333097901,0.34923334857118077
1.0652174792956814,0.03056365096479623,1.3540318788550159,0.1884850587696206
0.24530006751560413,-0.1943645055826497,0.2660952333097901,-0.1330115208334997
-0.5746173442644732,-0.1978544692218653,1.3540318788550159,1.3137230873805419
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,0.02773676896806045
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.29375981063505985
0.24530006751560413,0.011543349131071166,0.2660952333097901,-0.1330115208334997
0.24530006751560413,-0.05825592365324099,2.441968524400242,0.9118523628766414
1.8851348910757588,0.7095362863720112,1.3540318788550159,-0.05263737593271963
-0.5746173442644732,-0.1978544692218653,-0.8218414122354357,-0.2133856657342798
-0.5746173442644732,-0.1978544692218653,1.3540318788550159,-0.05263737593271963
